"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611328";"2";"19";"Outros bens imóveis";"Não divulgável";"120000,00";"29/08/2022";"17:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611328";"3";"12";"Casa";"Não divulgável";"11000,00";"29/08/2022";"17:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611328";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"3700,00";"29/08/2022";"17:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611328";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"14169,24";"29/08/2022";"17:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611328";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1712,99";"29/08/2022";"17:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611328";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"7,46";"29/08/2022";"17:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611328";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"6,31";"29/08/2022";"17:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611328";"9";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"96000,00";"29/08/2022";"17:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"1";"19";"Outros bens imóveis";"Não divulgável";"14985,14";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"2";"19";"Outros bens imóveis";"Não divulgável";"85832,66";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"3";"19";"Outros bens imóveis";"Não divulgável";"83500,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"4";"19";"Outros bens imóveis";"Não divulgável";"172500,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"5";"19";"Outros bens imóveis";"Não divulgável";"50000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"6";"19";"Outros bens imóveis";"Não divulgável";"205564,84";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"7";"19";"Outros bens imóveis";"Não divulgável";"80000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"8";"19";"Outros bens imóveis";"Não divulgável";"95000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"9";"13";"Terreno";"Não divulgável";"150000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"10";"13";"Terreno";"Não divulgável";"100000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"11";"19";"Outros bens imóveis";"Não divulgável";"100000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"12";"13";"Terreno";"Não divulgável";"75000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"13";"19";"Outros bens imóveis";"Não divulgável";"100000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"14";"13";"Terreno";"Não divulgável";"100000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"2000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"16";"32";"Quotas ou quinhões de capital";"Não divulgável";"163000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"17";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"264,63";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"18";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"50000,00";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"19";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"25322,17";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"20";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"16035,54";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611329";"21";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"13083,42";"28/08/2022";"16:08:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"1";"11";"Apartamento";"Não divulgável";"5724600,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"2";"11";"Apartamento";"Não divulgável";"860457,43";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"3";"11";"Apartamento";"Não divulgável";"7537240,43";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"4";"15";"Sala ou conjunto";"Não divulgável";"1016964,76";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"5";"19";"Outros bens imóveis";"Não divulgável";"3760514,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"6";"13";"Terreno";"Não divulgável";"206000,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"7";"13";"Terreno";"Não divulgável";"260000,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"8";"19";"Outros bens imóveis";"Não divulgável";"425000,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"180000,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"100000,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"11";"32";"Quotas ou quinhões de capital";"Não divulgável";"75000,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"12";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"400000,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"13";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"100000,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611330";"14";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"200000,00";"26/08/2022";"12:34:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"1";"19";"Outros bens imóveis";"Não divulgável";"63736,79";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"2";"19";"Outros bens imóveis";"Não divulgável";"235950,34";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"3";"19";"Outros bens imóveis";"Não divulgável";"54753,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"4";"19";"Outros bens imóveis";"Não divulgável";"222000,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"5";"19";"Outros bens imóveis";"Não divulgável";"4966200,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"6";"19";"Outros bens imóveis";"Não divulgável";"30615,03";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"7";"19";"Outros bens imóveis";"Não divulgável";"3469,85";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"8";"19";"Outros bens imóveis";"Não divulgável";"175000,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"9";"19";"Outros bens imóveis";"Não divulgável";"155000,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"10";"19";"Outros bens imóveis";"Não divulgável";"120000,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"11";"19";"Outros bens imóveis";"Não divulgável";"170000,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"12";"19";"Outros bens imóveis";"Não divulgável";"180000,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"13";"19";"Outros bens imóveis";"Não divulgável";"24492,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"14";"19";"Outros bens imóveis";"Não divulgável";"112000,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"15";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"9990,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"16";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"980977,19";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"17";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"2089,30";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"18";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"112687,77";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"19";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"489,21";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"20";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"1898687,32";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"21";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"100000,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"22";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"1516953,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"23";"62";"Depósito bancário em conta corrente no exterior";"Não divulgável";"2921459,61";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611331";"24";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"300000,00";"28/08/2022";"17:55:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611332";"1";"11";"Apartamento";"Não divulgável";"600000,00";"28/08/2022";"18:27:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611332";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"233,83";"28/08/2022";"18:27:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611332";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"21,94";"28/08/2022";"18:27:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611332";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"6,05";"28/08/2022";"18:27:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611332";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"0,00";"28/08/2022";"18:27:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"162000,00";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"85000,00";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"3";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"198707,49";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"4";"39";"Outras participações societárias";"Não divulgável";"400,00";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"5";"39";"Outras participações societárias";"Não divulgável";"58184,37";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"949505,93";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"18424,18";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"548610,17";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"9";"46";"Ouro, ativo financeiro";"Não divulgável";"10750,00";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"10";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"412821,46";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"11";"92";"Título de clube e assemelhado";"Não divulgável";"30000,00";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"12";"79";"Outros fundos";"Não divulgável";"1640,07";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611333";"13";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"30000,00";"28/08/2022";"17:18:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611334";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"29000,00";"28/08/2022";"16:07:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611334";"2";"41";"Caderneta de poupança";"Não divulgável";"7000,00";"28/08/2022";"16:07:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611334";"3";"39";"Outras participações societárias";"Não divulgável";"40000,00";"28/08/2022";"16:07:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"1";"19";"Outros bens imóveis";"Não divulgável";"65000,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"2";"19";"Outros bens imóveis";"Não divulgável";"627441,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"3";"19";"Outros bens imóveis";"Não divulgável";"60000,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"4";"19";"Outros bens imóveis";"Não divulgável";"127000,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"5";"19";"Outros bens imóveis";"Não divulgável";"30000,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"6";"13";"Terreno";"Não divulgável";"3800,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"7";"13";"Terreno";"Não divulgável";"15000,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"8";"13";"Terreno";"Não divulgável";"15000,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"9";"13";"Terreno";"Não divulgável";"21500,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"10";"19";"Outros bens imóveis";"Não divulgável";"300000,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"30000,00";"29/08/2022";"15:21:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SP";"SP";"SÃO PAULO";"250001611335";"12";"32";"Quotas ou quinhões de capital";"Não divulgável";"5000,00";"29/08/2022";"15:21:10"
